OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.448936001000000,-95.226608000100001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.449672000500001,-95.245103000200004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.455294000700000,-95.332771999299993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.454953000800000,-95.314699999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.455953000600001,-95.269406000299995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.460347001399999,-95.383997000099995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.458144001000001,-95.322547000000000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.450486000400002,-95.104330999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.460861000600001,-95.368643999599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.460867000400000,-95.349038999399994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.457167000900000,-95.232182999900004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.452408000999998,-95.095788999199996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.452678000700001,-95.095952999700003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.452014000399998,-95.072102999600006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.452469001000001,-95.081257999399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.451969000399998,-95.054067000399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.451558000700000,-95.041472000799999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.461772001000000,-95.300516999799996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.465039000899999,-95.349782999400006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.468203000700001,-95.425117000300006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.468692001400001,-95.392585999600001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.462789001600001,-95.228297000599994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.468928001300000,-95.383988999899998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.456533000099999,-95.046664000000007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.466594000099999,-95.275108000200007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.471181001000001,-95.379946999200001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.470875000800000,-95.366831000199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.459453000700002,-95.060127999700001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.459553000600000,-95.060174999799997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.471658001200002,-95.380778000600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.470944000599999,-95.351435999499998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.460669000500001,-95.070046999499993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.467142000100001,-95.230660999600005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.472992000500000,-95.385288999400004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.460931001199999,-95.063160999499999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.467519000399999,-95.225108000299997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.462867001599999,-95.094974999900003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.463164000500001,-95.094869000000003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.474914000999998,-95.378683000099997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.463514000800000,-95.066068999400002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.476086000700001,-95.382008000400006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.464281000500002,-95.066786000199997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.460597001200000,-94.972278000100005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.474567001000000,-95.332538999400001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.461406000400000,-94.973135999899995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.473247001000001,-95.262669000299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.477203000799999,-95.353178000400007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.478867000499999,-95.390366999400001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.479422001400000,-95.402758000299997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.479533001000000,-95.403082999800006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.479692000600000,-95.403550000199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.467111001100001,-95.067994000100001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.479803000699999,-95.403874999400003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.480928000199999,-95.431858000000005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.474578001000001,-95.245792000500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.477564000699999,-95.300767000099995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.471722000300002,-95.145222000399997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.477386000799999,-95.292672000099998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.477386000799999,-95.292672000099998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.477461000900000,-95.291942000000006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.482753001199999,-95.431906000400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.481661000599999,-95.398525000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.482422000600000,-95.400767000399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.482583001399998,-95.401207999500002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.474361000300000,-95.156027999399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.471197000200000,-95.069110999299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.469331000600000,-95.013506000500001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.485408000800000,-95.421018999500006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.474525001100002,-95.037460999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.475161001099998,-95.029446999699999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.487250000600000,-95.338847000000001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.476297000500001,-95.048210999800006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.491011000600000,-95.437346999699997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.476289000500000,-95.042231000599998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.477564000800001,-95.073680999800004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.477817001199998,-95.073564000199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.479194000100001,-95.095305999399997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.481750000900000,-95.140388999199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.475658000999999,-94.971481000200001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.494681000400000,-95.448774999500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.483672001399999,-95.149833000200005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.483703000500000,-95.123993999500001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.483786000999999,-95.123860999900003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.497722001000000,-95.465067000100007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.486619001400001,-95.162925000499996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.496067000800000,-95.346161000199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.489342001200001,-95.155446999299997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.495822001099999,-95.288546999399998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.489097001099999,-95.108069000599997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.490314001100000,-95.079128000400004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.491231000599999,-95.086680999199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.494014000300002,-95.156927999900006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.485339000400000,-94.932369000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.494142000800000,-95.156710999500007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.495306000500001,-95.170832999300004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.502967000300000,-95.346375000500004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.492958001500000,-95.079546999499996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.488133000600001,-94.953264000199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.503753001000000,-95.352517000199995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.492453000200001,-95.051108000200003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.501903000900001,-95.288663999400001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.508297000399999,-95.463266999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.501933000099999,-95.280381000099993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.497456000700002,-95.159997000499999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.494297001100001,-95.077846999100004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.497475000800002,-95.159925000000001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.494386000799999,-95.077930999399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.492697001300002,-95.015478000800002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.492697001300002,-95.015478000800002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.501908001299999,-95.255083000200003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.497186000700001,-95.124127999400002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.497686000600002,-95.134080999800005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.503731000799998,-95.280342000000005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.500056001600001,-95.181308000000001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.490556000600002,-94.930655999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.500783000799998,-95.124132999599993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.503953001199999,-95.194242000299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.511883001099999,-95.408013999600001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.501414000499999,-95.120667000500006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.505825000800002,-95.236163999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.504453001100000,-95.198131000600000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.504453000600002,-95.183832999900005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.504342000899999,-95.179682999199997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.512242001000001,-95.387700000099997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.512256000499999,-95.387075000099998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.509017000600000,-95.288793999999996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.503817000900000,-95.111349999400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.510075001200001,-95.273292000100000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.505139001100002,-95.110963999700004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.504022000199999,-95.080341999599995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.503833000499998,-95.051693999799994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.506206000399999,-95.101539000299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516892000599999,-95.366652999600007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516714000899999,-95.361771999400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.505747001200000,-95.070405999700000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.512242000899999,-95.229163999600004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.505225001500001,-95.042367000699997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.515886000900000,-95.321077999500005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.506921999900001,-95.075836000799995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.513175001000000,-95.222527999299999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.518322001000001,-95.356882999700005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.514075000599998,-95.238708000700001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.507556000800001,-95.054999999900005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516486000899999,-95.288896999399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516661000500001,-95.288944000000001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516492001300001,-95.277600000700005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516658000600000,-95.280600000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.508675001400000,-95.069203000499996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.520950000999999,-95.394330999800005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.508722000500001,-95.060610999800005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.516389001000000,-95.256838999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.513692000599999,-95.142917000699995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.511531000900000,-95.071635999700007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.521561000799998,-95.313864000400002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.523875000800000,-95.347156000200002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.518039000600002,-95.190342000200005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.525433000300001,-95.387039000599998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.525428001300000,-95.386550000400007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.525494000399998,-95.387419000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.525714000800001,-95.386205999400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.518039000800002,-95.178796999900001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.524047000100001,-95.336085999999995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.512947001499999,-95.036306000500005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.519631000899999,-95.207492000000002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.519550000500001,-95.198436000399994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.526964001100001,-95.386828000600005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.529897000500000,-95.452172000199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.521433000500000,-95.211689000000007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.515111001299999,-95.016528000500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.529778000499999,-95.386432999999997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.529925000500000,-95.387630999899997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.529983000400001,-95.386699999499996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.530094000700000,-95.387178000700004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.523428000300001,-95.186292000099996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.532539000700002,-95.416808000000003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.521225000899999,-95.102708000600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.521225000899999,-95.102708000600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.521225000899999,-95.102708000600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.520761000699999,-95.078017000499997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.524028000600001,-95.145593999599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.532833001299998,-95.366057999899994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.536072001499999,-95.455360999999996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.529142000800000,-95.265413999800003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.534908000700000,-95.416878000599993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.522558001000000,-95.078866999799999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.533456000600001,-95.355642000000003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.536650000500000,-95.433618999600000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.530936000600001,-95.277346999399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.533697001499998,-95.347343999499998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.530528000499999,-95.250175000300004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.534697001000001,-95.343118999699996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.526933000800000,-95.133343999800005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.523625000399999,-95.046335999500002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.534503000800001,-95.289193999800005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.539911001299998,-95.433942000100004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.541028001400001,-95.458731000900002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.528331000700000,-95.089422000599995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.541819000800000,-95.387000000200004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.541842001300001,-95.387625000000000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.544844001000001,-95.446242000400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.535917001300000,-95.203494000700005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.531044001100000,-95.073239000100003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.531044001300000,-95.071418999499997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.541578000299999,-95.347472000799996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.541578000299999,-95.347472000799996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.533322000599998,-95.123635999800001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.541208000800001,-95.330697000499995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.542014000300000,-95.351850000100001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.542158000800001,-95.351835999700000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.546103000199999,-95.450405999500006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546622000599999,-95.463119000600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.538694000100001,-95.236719000600004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.546856000999998,-95.452091999800004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.537006001300000,-95.184807999800000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.536528000200001,-95.170230999599994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.536758001500001,-95.170450000399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.544297000400000,-95.356335999500004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.540769001200001,-95.254042000499993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.534878000399999,-95.095883000900002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.542053001199999,-95.274116999800000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.540803000899999,-95.239058000200004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.537622000399999,-95.154094000399994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.534008001000000,-95.034805999499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.541136001000002,-95.214639000199995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.537744001000000,-95.117936000399993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546028000700002,-95.314278000399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.542006000000001,-95.197152999899998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.536839000000001,-95.060056000399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.536936000200001,-95.059919000700006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.543442000799999,-95.217217000199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.545297001200002,-95.262222000400001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.544186001300002,-95.222430999400004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546947000999999,-95.264674999899995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.541556000899998,-95.108944000299999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.549117000900001,-95.297761000500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.547108001000002,-95.227527999700001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.547831001100000,-95.243469000100006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.547831001100000,-95.243469000100006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.542906000599999,-95.110342000200006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.543507999999999,-95.110732999899994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.540550000800000,-95.027768999700001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.540794001599998,-95.027980999700006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.548847001100000,-95.237425000800002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.548650000700000,-95.230558000299993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.542131001200001,-95.054486000099999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.542439001000002,-95.054327999999998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.551428000400001,-95.290275000899996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.541967000300001,-95.032096999199993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.555808001300001,-95.390910999599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.555867001300001,-95.387902999999994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.555878000700002,-95.387460999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.546708000399999,-95.126567000099996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.542947000600002,-95.028685999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.542931000500001,-95.027688999700004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.552100001300001,-95.267193999599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.552236001200001,-95.267407999599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546242000199999,-95.104885999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546242000199999,-95.104885999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.553017001200001,-95.281325000500004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546403001100000,-95.104972000000004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.546403001100000,-95.104972000000004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.553128000600001,-95.277241999899999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.548903000900001,-95.121555999999998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.550211000800001,-95.115038999700005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.550414000400000,-95.111658000800006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.550947000699999,-95.120124999400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.556000000499999,-95.252149999899999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.562419001500000,-95.386803000200004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.562625000800001,-95.387105999499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.562706000399999,-95.387939000499998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.562692000900000,-95.387543999900004,West Galveston Bay,img/s_bridge.png
