OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.591597001400000,-95.550953000700005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.592964000799999,-95.582078000400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.593000000899998,-95.581874999899995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600031000800001,-95.593007999700006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600186001000001,-95.593060999700000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.598842001000001,-95.544572000499997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600433000300001,-95.578319000199997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600061000899998,-95.553586000899998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603614000600000,-95.628793999400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603772000900001,-95.628977999900002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603283000499999,-95.609903000399996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603383000499999,-95.609800000099995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.603367000500000,-95.550018999399995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.605414000600000,-95.564399999499997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.606233001000000,-95.582257999199996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.608011001100000,-95.617233000200002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.608142000499999,-95.617713999700001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.609889001300001,-95.556343999399999,Austin-Oyster,img/s_bridge.png
