OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,28.934683001100002,-97.267085999900004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.940000001000001,-97.500414000199996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.936842000399999,-97.275374999500002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.943214000600001,-97.528808000100000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.951156000800001,-97.469086000499999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.955347000800000,-97.570996999499997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.964228000900000,-97.629511000500003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.967083000999999,-97.594618999700003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.967314000700000,-97.555561000099999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.962008000699999,-97.293724999999995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.961233000699998,-97.075567000299998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.965292000500000,-97.139478000799997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.966744000900000,-97.203414000099997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.965456000700001,-97.139219000300002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.975197000200001,-97.580416999400001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.974592000400001,-97.505310999499997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.970342000799999,-97.196492000000006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.975911000800000,-97.452811000200001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.971244000900001,-97.219053000000002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.979831001099999,-97.603936000299996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.975847000700000,-97.399752999499995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.976753000300000,-97.328233000599994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.980672000500000,-97.505343999900006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.974786000300000,-97.187766999700003,Lower Guadalupe,img/s_bridge.png
