OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,30.018194001200001,-94.189106000099997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.019497001200001,-94.166235999799994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.020475001099999,-94.178717000099994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.023600000100000,-94.239636000000004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.023497000799999,-94.196202999999997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.026178000500000,-94.159402999999998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.035814000300000,-94.364942000400006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.032439000299998,-94.255592000199997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.027897001100001,-94.149432999699997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.039056000700000,-94.397007999899998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.024964000499999,-94.068813999300005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.026375001100000,-94.087122000799994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.027453001300000,-94.100789000700004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.025711000299999,-94.054767000699997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.025908001099999,-94.055043999800006,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.028408001300001,-94.088186000299999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.029294000099998,-94.100846999900000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.030211000500000,-94.084703000000005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.030128001000001,-94.081892000200000,Sabine Lake,img/s_bridge.png
